1875,7264.0
1876,6137.0
1877,3472.0
1878,11035.0
1879,4877.0
1880,9455.0
1881,19558.0
1882,4724.0
1883,3484.0
1884,13940.0
1885,2317.0
1886,3094.0
1887,2134.0
1888,9015.0
1889,36871.0
1890,5402.0
1891,19475.0
1892,32234.0
1893,43906.0
1894,36412.0
1895,57280.0
1896,61437.0
1897,18926.0
1898,3765.0
1899,53101.0
1900,10961.0
1901,27166.0
1902,14837.0
1903,18525.0
1904,2514.0
1905,4124.0
1906,2407.0
1907,5755.0
1908,8836.0
1909,10887.0
1910,2890.0
1911,31657.0
1912,6659.0
1913,6127.0
1914,3981.0
1915,4908.0
1916,6469.0
1917,1970.0
1918,2887.0
1919,2694.0
1920,3235.0
1921,3062.0
1922,2462.0
1923,4209.0
1924,9355.0
1925,7080.0
1926,7558.0
1927,3954.0
1928,8461.0
1929,53157.0
1930,5754.0
1931,8796.0
1932,6182.0
1933,11871.0
1934,6879.0
1935,15108.0
1936,7570.0
1937,15611.0
1938,65611.0
1939,6856.0
1940,15709.0
1941,14780.0
1942,20428.0
1943,24498.0
1944,5241.0
1945,10335.0
1946,50393.0
1947,7167.0
1948,5499.0
1949,6809.0
1950,4041.0
1951,7998.0
1952,10300.0
1953,10366.0
1954,17992.0
1955,3453.0
1956,6152.0
1957,16659.0
1958,7951.0
1959,22323.0
1960,38129.0
1961,6824.0
1962,9767.0
1963,7348.0
1964,27183.0
1965,23171.0
1966,14433.0
1967,6289.0
1968,23771.0
1969,3016.0
1970,17210.0
1971,3533.0
1972,2321.0
1973,7230.0
1974,2655.0
1975,8103.0
1976,2999.0
1977,10250.0
1978,2135.0
1979,3087.0
1980,2305.0
1981,8832.0
1982,2727.0
1983,1851.0
1984,2111.0
1985,28079.0
1986,80819.0
1987,2511.0
1988,28516.0
1989,6737.0
1990,34010.0
1991,5497.0
1992,2208.0
1993,3154.0
1994,3450.0
1995,81069.0
1996,8368.0
1997,6118.0
1998,11698.0
1999,11689.0
2000,8443.0
2001,2339.0
2002,5427.0
2003,5927.0
2004,18894.0
2005,3187.0
2006,6007.0
2007,4143.0
2008,4674.0
2009,6951.0
2010,9212.0
2011,14594.0
2012,1960.0
2013,67157.0
2014,44831.0
2015,44122.0
2016,30415.0
2017,13871.0
2018,43920.0
2019,45368.0
2020,63151.0
2021,23450.0
2022,22388.0
2023,18877.0
2024,14399.0
2025,16899.0
2026,3576.0
2027,3129.0
2028,7556.0
2029,8155.0
2030,5392.0
2031,2151.0
2032,14489.0
2033,6840.0
2034,17114.0
2035,12964.0
2036,9179.0
2037,3800.0
2038,2902.0
2039,2552.0
2040,7575.0
2041,69184.0
2042,1915.0
2043,13390.0
2044,46362.0
2045,7041.0
2046,2757.0
2047,2303.0
2048,4432.0
2049,1904.0
2050,28375.0
2051,15110.0
2052,24450.0
2053,9759.0
2054,63757.0
2055,68583.0
2056,3772.0
2057,10939.0
2058,2232.0
2059,4862.0
2060,34920.0
2061,2003.0
2062,2043.0
2063,5919.0
2064,2104.0
2065,41347.0
2066,150781.0
2067,15495.0
2068,72960.0
2069,24132.0
2070,24468.0
2071,3602.0
2072,39212.0
2073,5064.0
2074,4859.0
2075,24077.0
2076,6687.0
2077,6479.0
2078,13156.0
2079,8674.0
2080,7923.0
2081,3537.0
2082,5025.0
2083,10133.0
2084,7064.0
2085,7633.0
2086,4702.0
2087,7989.0
2088,3702.0
2089,8584.0
2090,14755.0
2091,26809.0
2092,76855.0
2093,37869.0
2094,6125.0
2095,25978.0
2096,33123.0
2097,15133.0
2098,22327.0
2099,8988.0
2100,11515.0
2101,16394.0
2102,15684.0
2103,6130.0
2104,3250.0
2105,13505.0
2106,17315.0
2107,19433.0
2108,21122.0
2109,14971.0
2110,5388.0
2111,6474.0
2112,2820.0
2113,53281.0
2114,3994.0
2115,2345.0
2116,4679.0
2117,1973.0
2118,35475.0
2119,8825.0
2120,27379.0
2121,25010.0
2122,6488.0
2123,31492.0
2124,37097.0
2125,32213.0
2126,16432.0
2127,38594.0
2128,40298.0
2129,6242.0
2130,1883.0
2131,7781.0
2132,25310.0
2133,6245.0
2134,14087.0
2135,4087.0
2136,8034.0
2137,6140.0
2138,9326.0
2139,9375.0
2140,25230.0
2141,71397.0
2142,1952.0
2143,80525.0
2144,34003.0
2145,12584.0
2146,4934.0
2147,1937.0
2148,2010.0
2149,3604.0
2150,9306.0
2151,3819.0
2152,16564.0
2153,4170.0
2154,2335.0
2155,11302.0
2156,8090.0
2157,28772.0
2158,8810.0
2159,22885.0
2160,39085.0
2161,1997.0
2162,5959.0
2163,12982.0
2164,3806.0
2165,5600.0
2166,2354.0
2167,16575.0
2168,13936.0
2169,4343.0
2170,53642.0
2171,11547.0
2172,2272.0
2173,4273.0
2174,6902.0
2175,5945.0
2176,4325.0
2177,25502.0
2178,5763.0
2179,10833.0
2180,9010.0
2181,11343.0
2182,5040.0
2183,15129.0
2184,10989.0
2185,10267.0
2186,11886.0
2187,12419.0
2188,30032.0
2189,25691.0
2190,3009.0
2191,17859.0
2192,2731.0
2193,21884.0
2194,98188.0
2195,33241.0
2196,24470.0
2197,92869.0
2198,5237.0
2199,6491.0
2200,3834.0
2201,2355.0
2202,5003.0
2203,8234.0
2204,3934.0
2205,4105.0
2206,3746.0
2207,102513.0
2208,2512.0
2209,3274.0
2210,10080.0
2211,3609.0
2212,2818.0
2213,1825.0
2214,2278.0
2215,12336.0
2216,4268.0
2217,4140.0
2218,11526.0
2219,21418.0
2220,2182.0
2221,3426.0
2222,4694.0
2223,9311.0
2224,2533.0
2225,10674.0
2226,7718.0
2227,1896.0
2228,7705.0
2229,5490.0
2230,3959.0
2231,8245.0
2232,6660.0
2233,4900.0
2234,1992.0
2235,9554.0
2236,2191.0
2237,5428.0
2238,3240.0
2239,1888.0
2240,2527.0
2241,2840.0
2242,9253.0
2243,2023.0
2244,7900.0
2245,7910.0
2246,16715.0
2247,2346.0
2248,8721.0
2249,10771.0
2250,4666.0
2251,7042.0
2252,5029.0
2253,6114.0
2254,4319.0
2255,4149.0
2256,11370.0
2257,4393.0
2258,4389.0
2259,1964.0
2260,14951.0
2261,7755.0
2262,3623.0
2263,7014.0
2264,6282.0
2265,9878.0
2266,4852.0
2267,10763.0
2268,8533.0
2269,5660.0
2270,4309.0
2271,3733.0
2272,3975.0
2273,3701.0
2274,6762.0
2275,3149.0
2276,7221.0
2277,11872.0
2278,4676.0
2279,43925.0
2280,11840.0
2281,4097.0
2282,10820.0
2283,13841.0
2284,8250.0
2285,13997.0
2286,26111.0
2287,18859.0
2288,6094.0
2289,8952.0
2290,1908.0
2291,5176.0
2292,2045.0
2293,59888.0
2294,17043.0
2295,47449.0
2296,80179.0
2297,11655.0
2298,43194.0
2299,14353.0
2300,52788.0
2301,77242.0
2302,14124.0
2303,21271.0
2304,28810.0
2305,12566.0
2306,7624.0
2307,30280.0
2308,14652.0
2309,26984.0
2310,11753.0
2311,61315.0
2312,20158.0
2313,5645.0
2314,4762.0
2315,2824.0
2316,4450.0
2317,3162.0
2318,10821.0
2319,29340.0
2320,16803.0
2321,2813.0
2322,2810.0
2323,30959.0
2324,2064.0
2325,22485.0
2326,106167.0
2327,5700.0
2328,5702.0
2329,17743.0
2330,21327.0
2331,17472.0
2332,6002.0
2333,13560.0
2334,12195.0
2335,66420.0
2336,10514.0
2337,46432.0
2338,80391.0
2339,39125.0
2340,5800.0
2341,42624.0
2342,14578.0
2343,35157.0
2344,5932.0
2345,37676.0
2346,12523.0
2347,3111.0
2348,5466.0
2349,5232.0
2350,31410.0
2351,13540.0
2352,2619.0
2353,17796.0
2354,3693.0
2355,4549.0
2356,48573.0
2357,5884.0
2358,21373.0
2359,7201.0
2360,26230.0
2361,35395.0
2362,80660.0
2363,19847.0
2364,44027.0
2365,7772.0
2366,15292.0
2367,27875.0
2368,11056.0
2369,31864.0
2370,14868.0
2371,15953.0
2372,5311.0
2373,15613.0
2374,81754.0
2375,25887.0
2376,25195.0
2377,9047.0
2378,9356.0
2379,71977.0
2380,8289.0
2381,55430.0
2382,10176.0
2383,28287.0
2384,57294.0
2385,175054.0
2386,87743.0
2387,63046.0
2388,20305.0
2389,13349.0
2390,34637.0
2391,2219.0
2392,7639.0
2393,6424.0
2394,21757.0
2395,13443.0
2396,62335.0
2397,30986.0
2398,6037.0
2399,9801.0
2400,5258.0
2401,14315.0
2402,6150.0
2403,5140.0
2404,9841.0
2405,10202.0
2406,17982.0
2407,21185.0
2408,9798.0
2409,5628.0
2410,3827.0
2411,2653.0
2412,8412.0
2413,24049.0
2414,4072.0
2415,5362.0
2416,10357.0
2417,8661.0
2418,20937.0
2419,23028.0
2420,9274.0
2421,3030.0
2422,5148.0
2423,4310.0
2424,9639.0
2425,9410.0
2426,9707.0
2427,8651.0
2428,34081.0
2429,7008.0
2430,2652.0
2431,4480.0
2432,13750.0
2433,15192.0
2434,3612.0
2435,5375.0
2436,2044.0
2437,2988.0
2438,1875.0
2439,4667.0
2440,3672.0
2441,2279.0
2442,4595.0
2443,4932.0
2444,4693.0
2445,2039.0
2446,6313.0
2447,4092.0
2448,2392.0
2449,3624.0
2450,8321.0
2451,2827.0
2452,6369.0
2453,1933.0
2454,16669.0
2455,3655.0
2456,2536.0
2457,3551.0
2458,13338.0
2459,48393.0
2460,16505.0
2461,2901.0
2462,13586.0
2463,24846.0
2464,25199.0
2465,65642.0
2466,51300.0
2467,17244.0
2468,2375.0
2469,20322.0
2470,4715.0
2471,10572.0
2472,6881.0
2473,6344.0
2474,34076.0
2475,9422.0
2476,14864.0
2477,25537.0
2478,17791.0
2479,10525.0
2480,15580.0
2481,10703.0
2482,18505.0
2483,4902.0
2484,17761.0
2485,3628.0
2486,8522.0
2487,3086.0
2488,15049.0
2489,13971.0
2490,22497.0
2491,5802.0
2492,16144.0
2493,9082.0
2494,4725.0
2495,14898.0
2496,9247.0
2497,22818.0
2498,44633.0
2499,9261.0
2500,15227.0
2501,8367.0
2502,13003.0
2503,4492.0
2504,10087.0
2505,18019.0
2506,4354.0
2507,12548.0
2508,7990.0
2509,5263.0
2510,7057.0
2511,10147.0
2512,7609.0
2513,4552.0
2514,4180.0
2515,24087.0
2516,2548.0
2517,4187.0
2518,9641.0
2519,3951.0
2520,2704.0
2521,6301.0
2522,5046.0
2523,3786.0
2524,9560.0
2525,2923.0
2526,3625.0
2527,4446.0
2528,7566.0
2529,1833.0
2530,27313.0
2531,10789.0
2532,3767.0
2533,9727.0
2534,2331.0
2535,1976.0
2536,5103.0
2537,4717.0
2538,3620.0
2539,2174.0
2540,3099.0
2541,2491.0
2542,3407.0
2543,2707.0
2544,3281.0
2545,11197.0
2546,5386.0
2547,3264.0
2548,1994.0
2549,2866.0
2550,17646.0
2551,2306.0
2552,2313.0
2553,2329.0
2554,4657.0
2555,21284.0
2556,5607.0
2557,2687.0
2558,5240.0
2559,7735.0
2560,2695.0
2561,3955.0
2562,5948.0
2563,3970.0
2564,5224.0
2565,2516.0
2566,5579.0
2567,2557.0
2568,23397.0
2569,37280.0
2570,28959.0
2571,6160.0
2572,7413.0
2573,4904.0
2574,3622.0
2575,2963.0
2576,35292.0
2577,3605.0
2578,3068.0
2579,3344.0
2580,4853.0
2581,3428.0
2582,18569.0
2583,7381.0
2584,6117.0
2585,3591.0
2586,8140.0
2587,3587.0
2588,12420.0
2589,3313.0
2590,5961.0
2591,11726.0
2592,4483.0
2593,10260.0
2594,7026.0
2595,3064.0
2596,3413.0
2597,12300.0
2598,5221.0
2599,8099.0
2600,37260.0
2601,31142.0
2602,4320.0
2603,13885.0
2604,1817.0
2605,4457.0
2606,7612.0
2607,3567.0
2608,4146.0
2609,13161.0
2610,3252.0
2611,3211.0
2612,3615.0
2613,2348.0
2614,2718.0
2615,2716.0
2616,5226.0
2617,5769.0
2618,4152.0
2619,10970.0
2620,3341.0
2621,15905.0
2622,3432.0
2623,9895.0
2624,8337.0
2625,64448.0
2626,15298.0
2627,4660.0
2628,10804.0
2629,20892.0
2630,9896.0
2631,4137.0
2632,7164.0
2633,6473.0
2634,3923.0
2635,2791.0
2636,8468.0
2637,8998.0
2638,3404.0
2639,2720.0
2640,7915.0
2641,4710.0
2642,7541.0
2643,6661.0
2644,8806.0
2645,6307.0
2646,5322.0
2647,4868.0
2648,9433.0
2649,11377.0
2650,25675.0
2651,7069.0
2652,9712.0
2653,8283.0
2654,5415.0
2655,2711.0
2656,2693.0
2657,7011.0
2658,2870.0
2659,12260.0
2660,6291.0
2661,16187.0
2662,9000.0
2663,7524.0
2664,21428.0
2665,18925.0
2666,3958.0
2667,2183.0
2668,4340.0
2669,2869.0
2670,3257.0
2671,2555.0
2672,89615.0
2673,8680.0
2674,17551.0
2675,23961.0
2676,5765.0
2677,161004.0
2678,4509.0
2679,13208.0
2680,3042.0
2681,13752.0
2682,5422.0
2683,1931.0
2684,12242.0
2685,18746.0
2686,32762.0
2687,54065.0
2688,3900.0
2689,1835.0
2690,8291.0
2691,5220.0
2692,141757.0
2693,13847.0
2694,3666.0
2695,119104.0
2696,36596.0
2697,24369.0
2698,35882.0
2699,3966.0
2700,7615.0
2701,14277.0
2702,4705.0
2703,2307.0
2704,8364.0
2705,8249.0
2706,2850.0
2707,5677.0
2708,2713.0
2709,4162.0
2710,3459.0
2711,11252.0
2712,5827.0
2713,2394.0
2714,6883.0
2715,6555.0
2716,3678.0
2717,3588.0
2718,4383.0
2719,4178.0
2720,5184.0
2721,8198.0
2722,17808.0
2723,3140.0
2724,4365.0
2725,3821.0
2726,2287.0
2727,2728.0
2728,3110.0
2729,22151.0
2730,15576.0
2731,7631.0
2732,4344.0
2733,3463.0
2734,2000.0
2735,5804.0
2736,3080.0
2737,4894.0
2738,6711.0
2739,2915.0
2740,2912.0
2741,4005.0
2742,2012.0
2743,4556.0
2744,1958.0
2745,4357.0
2746,3452.0
2747,2729.0
2748,5455.0
2749,3248.0
2750,5257.0
2751,8144.0
2752,2371.0
2753,7071.0
2754,4265.0
2755,2184.0
2756,2181.0
2757,3457.0
2758,9088.0
2759,13747.0
2760,3444.0
2761,2014.0
2762,6177.0
2763,6882.0
2764,2719.0
2765,3632.0
2766,4541.0
2767,1834.0
2768,8356.0
2769,4470.0
2770,12166.0
2771,5658.0
2772,2914.0
2773,3006.0
2774,11427.0
2775,11069.0
2776,4527.0
2777,1899.0
2778,13863.0
2779,5268.0
2780,11736.0
2781,3355.0
2782,2845.0
2783,2236.0
2784,2992.0
2785,4160.0
2786,4586.0
2787,8257.0
2788,7993.0
2789,2638.0
2790,6975.0
2791,9999.0
2792,4497.0
2793,5854.0
2794,8105.0
2795,8827.0
2796,13684.0
2797,24298.0
2798,6670.0
2799,9643.0
2800,36283.0
2801,3838.0
2802,16063.0
2803,8282.0
2804,6041.0
2805,30795.0
2806,12460.0
2807,171008.0
2808,118650.0
2809,75324.0
2810,3425.0
2811,8472.0
2812,3005.0
2813,12781.0
2814,41967.0
2815,11415.0
2816,37261.0
2817,49717.0
2818,52227.0
2819,54908.0
2820,91725.0
2821,8081.0
2822,37999.0
2823,2152.0
2824,3305.0
2825,6801.0
2826,10623.0
2827,87670.0
2828,45360.0
2829,35674.0
2830,12263.0
2831,4144.0
2832,4880.0
2833,8096.0
2834,3774.0
2835,6298.0
2836,7921.0
2837,2899.0
2838,2461.0
2839,2153.0
2840,12629.0
2841,2356.0
2842,3962.0
2843,156785.0
2844,11174.0
2845,15058.0
2846,16739.0
2847,26849.0
2848,35220.0
2849,215110.0
2850,49666.0
2851,141376.0
2852,10199.0
2853,47961.0
2854,38191.0
2855,52020.0
2856,81019.0
2857,105313.0
2858,12310.0
2859,12173.0
2860,13072.0
2861,11596.0
2862,11179.0
2863,2925.0
2864,6837.0
2865,11414.0
2866,46728.0
2867,10189.0
2868,7102.0
2869,37343.0
2870,41176.0
2871,2715.0
2872,6601.0
2873,2736.0
2874,9681.0
2875,3373.0
2876,5533.0
2877,9011.0
2878,3548.0
2879,12040.0
2880,3449.0
2881,4150.0
2882,3405.0
2883,6278.0
2884,3017.0
2885,6068.0
2886,26085.0
2887,29714.0
2888,3990.0
2889,7393.0
2890,4506.0
2891,7006.0
2892,12767.0
2893,5598.0
2894,5724.0
2895,16873.0
2896,1839.0
2897,5334.0
2898,4323.0
2899,17672.0
2900,7522.0
2901,6309.0
2902,10261.0
2903,5738.0
2904,10496.0
2905,102177.0
2906,9705.0
2907,15182.0
2908,16559.0
2909,7396.0
2910,27039.0
2911,26467.0
2912,2906.0
2913,9383.0
2914,10642.0
2915,12211.0
2916,9164.0
2917,3952.0
2918,11543.0
2919,6482.0
2920,8954.0
2921,9590.0
2922,10749.0
2923,7769.0
2924,2586.0
2925,25401.0
2926,23262.0
2927,16951.0
2928,2005.0
2929,12256.0
2930,2150.0
2931,9192.0
2932,1928.0
2933,6695.0
2934,13714.0
2935,2368.0
2936,3812.0
2937,16043.0
2938,12366.0
2939,5056.0
2940,70390.0
2941,3439.0
2942,15339.0
2943,3022.0
2944,7156.0
2945,51336.0
2946,19276.0
2947,6836.0
2948,2930.0
2949,3374.0
2950,5228.0
2951,2543.0
2952,7004.0
2953,18191.0
2954,129592.0
2955,55299.0
2956,8824.0
2957,13512.0
2958,7510.0
2959,17616.0
2960,10994.0
2961,2761.0
2962,22555.0
2963,17834.0
2964,96305.0
2965,56896.0
2966,130479.0
2967,15870.0
2968,4897.0
2969,30634.0
2970,33510.0
2971,5083.0
2972,7005.0
2973,13542.0
2974,17851.0
2975,9930.0
2976,15443.0
2977,2024.0
2978,2955.0
2979,2380.0
2980,5293.0
2981,6275.0
2982,27091.0
2983,14039.0
2984,23531.0
2985,31535.0
2986,16010.0
2987,11893.0
2988,3429.0
2989,7739.0
2990,7191.0
2991,1971.0
2992,5947.0
2993,4516.0
2994,37439.0
2995,5062.0
2996,5761.0
2997,26481.0
2998,2465.0
2999,9736.0
3000,4109.0
3001,6495.0
3002,6513.0
3003,6323.0
3004,10278.0
3005,3796.0
3006,7757.0
3007,2647.0
3008,58493.0
3009,7338.0
3010,6664.0
3011,5054.0
3012,6685.0
3013,4729.0
3014,3388.0
3015,19451.0
3016,14229.0
3017,6319.0
3018,23356.0
3019,3336.0
3020,15869.0
3021,33853.0
3022,8029.0
3023,5925.0
3024,9754.0
3025,26806.0
3026,3455.0
3027,43414.0
3028,63554.0
3029,56464.0
3030,99037.0
3031,27466.0
3032,27464.0
3033,14771.0
3034,8629.0
3035,3501.0
3036,4652.0
3037,6750.0
3038,24586.0
3039,77066.0
3040,9363.0
3041,36538.0
3042,4653.0
3043,12243.0
3044,11150.0
3045,4313.0
3046,7223.0
3047,6305.0
3048,10856.0
3049,5409.0
3050,6294.0
3051,7367.0
3052,15472.0
3053,2437.0
3054,11686.0
3055,13836.0
3056,9725.0
3057,3593.0
3058,12417.0
3059,9891.0
3060,5390.0
3061,4148.0
3062,4502.0
3063,12943.0
3064,5590.0
3065,8276.0
3066,14041.0
3067,10647.0
3068,7022.0
3069,9369.0
3070,3345.0
3071,4487.0
3072,14564.0
3073,14583.0
3074,2327.0
3075,15189.0
3076,12348.0
3077,11165.0
3078,6400.0
3079,2874.0
3080,8269.0
3081,12415.0
3082,10797.0
3083,2324.0
3084,8114.0
3085,4318.0
3086,11863.0
3087,5203.0
3088,26279.0
3089,6368.0
3090,15676.0
3091,13857.0
3092,19977.0
3093,9689.0
3094,24485.0
3095,95851.0
3096,4873.0
3097,4314.0
3098,4681.0
3099,2018.0
3100,4677.0
3101,9932.0
3102,29365.0
3103,9649.0
3104,35290.0
3105,1861.0
3106,2535.0
3107,5070.0
3108,15313.0
3109,7551.0
3110,12052.0
3111,4493.0
3112,1929.0
3113,7389.0
3114,6726.0
3115,7353.0
3116,9731.0
3117,24475.0
3118,7395.0
3119,16151.0
3120,5475.0
3121,4063.0
3122,2847.0
3123,12140.0
3124,23215.0
3125,10973.0
3126,22175.0
3127,3422.0
3128,6893.0
3129,5292.0
3130,11430.0
3131,3967.0
3132,2328.0
3133,7917.0
3134,3249.0
3135,3397.0
3136,12600.0
3137,2336.0
3138,4016.0
3139,7555.0
3140,4600.0
3141,2130.0
3142,3018.0
3143,4995.0
3144,8803.0
3145,10607.0
3146,13693.0
3147,6487.0
3148,13851.0
3149,2523.0
3150,8104.0
3151,6834.0
3152,7189.0
3153,2900.0
3154,13310.0
3155,12961.0
3156,11647.0
3157,10280.0
3158,3614.0
3159,15612.0
3160,9734.0
3161,13321.0
3162,9360.0
3163,6481.0
3164,7402.0
3165,11898.0
3166,5394.0
3167,4523.0
3168,7388.0
3169,5920.0
3170,9965.0
3171,2768.0
3172,9200.0
3173,2072.0
3174,5017.0
3175,16733.0
3176,8643.0
3177,6470.0
3178,7218.0
3179,4130.0
3180,12602.0
3181,5773.0
3182,6642.0
3183,4821.0
3184,10159.0
3185,8743.0
3186,8989.0
3187,5750.0
3188,3938.0
3189,20007.0
3190,5728.0
3191,3595.0
3192,9530.0
3193,10988.0
3194,14937.0
3195,12238.0
3196,19728.0
3197,16116.0
3198,88054.0
3199,93447.0
3200,2708.0
3201,5053.0
3202,62639.0
3203,234188.0
3204,19436.0
3205,147266.0
3206,163451.0
3207,3813.0
3208,116804.0
3209,21854.0
3210,26042.0
3211,5147.0
3212,19107.0
3213,4740.0
3214,11878.0
3215,35997.0
3216,20995.0
3217,20001.0
3218,5571.0
3219,14212.0
3220,10974.0
3221,3063.0
3222,12970.0
3223,16757.0
3224,14469.0
3225,81741.0
3226,92944.0
3227,71862.0
3228,14566.0
3229,14220.0
3230,15116.0
3231,5930.0
3232,6196.0
3233,9012.0
3234,12424.0
3235,24115.0
3236,7565.0
3237,21236.0
3238,6839.0
3239,47154.0
3240,13377.0
3241,38830.0
3242,25614.0
3243,25356.0
3244,4374.0
3245,3260.0
3246,1907.0
3247,3051.0
3248,5528.0
3249,11732.0
3250,49343.0
3251,2258.0
3252,14786.0
3253,8704.0
3254,4104.0
3255,5928.0
3256,8798.0
3257,6147.0
3258,10452.0
3259,18239.0
3260,11542.0
3261,11534.0
3262,27162.0
3263,26296.0
3264,26104.0
3265,35239.0
3266,24958.0
3267,35847.0
3268,5960.0
3269,9856.0
3270,4475.0
3271,3758.0
3272,38525.0
3273,10808.0
3274,23395.0
3275,107080.0
3276,2886.0
3277,7975.0
3278,2540.0
3279,9203.0
3280,21439.0
3281,8481.0
3282,2883.0
3283,4682.0
3284,5953.0
3285,24834.0
3286,6484.0
3287,3957.0
3288,11158.0
3289,5941.0
3290,108896.0
3291,35916.0
3292,51897.0
3293,13685.0
3294,52451.0
3295,85918.0
3296,9364.0
3297,7012.0
3298,62282.0
3299,6122.0
3300,23188.0
3301,35878.0
3302,92883.0
3303,69917.0
3304,34309.0
3305,47674.0
3306,70923.0
3307,88032.0
3308,6682.0
3309,3389.0
3310,2173.0
3311,16175.0
3312,2737.0
3313,3992.0
3314,3084.0
3315,5234.0
3316,11511.0
3317,29742.0
3318,35817.0
3319,3335.0
3320,7013.0
3321,3822.0
3322,5962.0
3323,4921.0
3324,2780.0
3325,10895.0
3326,10710.0
3327,3594.0
3328,11622.0
3329,6176.0
3330,11080.0
3331,5803.0
3332,3619.0
3333,11772.0
3334,3810.0
3335,9065.0
3336,12331.0
3337,2353.0
3338,3082.0
3339,2789.0
3340,2530.0
3341,6720.0
3342,3610.0
3343,15429.0
3344,11794.0
3345,9394.0
3346,3227.0
3347,4529.0
3348,9448.0
3349,4788.0
3350,3456.0
3351,3265.0
3352,2372.0
3353,6189.0
3354,2069.0
3355,4360.0
3356,18502.0
3357,19763.0
3358,20488.0
3359,3988.0
3360,9318.0
3361,17007.0
3362,8353.0
3363,155236.0
3364,40822.0
3365,173602.0
3366,5989.0
3367,2844.0
3368,112177.0
3369,4857.0
3370,11536.0
3371,5999.0
3372,4867.0
3373,23896.0
3374,5794.0
3375,6713.0
3376,2547.0
3377,16329.0
3378,5431.0
3379,2907.0
3380,5529.0
3381,5078.0
3382,10882.0
3383,28931.0
3384,18180.0
3385,13366.0
3386,23036.0
3387,2061.0
3388,3049.0
3389,8815.0
3390,5166.0
3391,6641.0
3392,5009.0
3393,3691.0
3394,3715.0
3395,4639.0
3396,2733.0
3397,4787.0
3398,121757.0
3399,77941.0
3400,15200.0
3401,33129.0
3402,45351.0
3403,11915.0
3404,119177.0
3405,144894.0
3406,68524.0
3407,12762.0
3408,4352.0
3409,47928.0
3410,2333.0
3411,6675.0
3412,5942.0
3413,7021.0
3414,2273.0
3415,2259.0
3416,6871.0
3417,4895.0
3418,13823.0
3419,6826.0
3420,5041.0
3421,2828.0
3422,4548.0
3423,15147.0
3424,3231.0
3425,4331.0
3426,15112.0
3427,46818.0
3428,27177.0
3429,140047.0
3430,49928.0
3431,2769.0
3432,8290.0
3433,3377.0
3434,4524.0
3435,23943.0
3436,11538.0
3437,3716.0
3438,3764.0
3439,2118.0
3440,85263.0
3441,46205.0
3442,51306.0
3443,7709.0
3444,22476.0
3445,16207.0
3446,5474.0
3447,2835.0
3448,9417.0
3449,20826.0
3450,7538.0
3451,7024.0
3452,5952.0
3453,11141.0
3454,5767.0
3455,9937.0
3456,9187.0
3457,13663.0
3458,3973.0
